player,mu_generic,sigma_generic,ATP
Lama G.,-0.8686303916075766,1.4138895060259733,38
Landaluce M.,-0.4486772682506474,0.6071568440256868,38
Lazarov A.,-0.09122206692074113,1.3695828556555794,38
Lehecka J.,0.7677707804387427,0.19147785671830925,38
Lestienne C.,-0.11566558483554434,0.28080781240534414,38
Li Zh.,-0.997891432954399,1.4880428197891986,38
Llamas Ruiz P.,0.3691978064264867,0.5358412112448958,38
Lock B.,-0.6593666630238761,1.3426592456639312,38
Loffhagen G.,-1.1176382466991883,1.1534601150204338,38
Lokoli L.,-0.830039995156378,0.873511048120839,38
Lopez F.,0.1836922495559583,0.5407530077145752,38
Lopez San Martin A.,-0.8878224363745333,1.355040234873712,38
Machac T.,0.8315976108481172,0.24120308091459491,38
Madaras D.,-0.9697466091184901,1.351282637919214,38
Mannarino A.,0.4776387897066792,0.18668415727619825,38
Mansouri S.,-0.09897862421025021,1.3411804167709975,38
Marchenko I.,-0.28641663939188716,1.3728471904874204,38
Marozsan F.,0.5757985348645273,0.22026151125484628,38
Marterer M.,0.11659018131864936,0.3091453039976635,38
Martin A.,-0.6845333035125744,1.3455801833702687,38
Martineau M.,-0.6782288352036402,0.9833770511270103,38
Martinez P.,0.13662758269294642,0.26310389826666125,38
Mayot H.,0.15995959343648652,0.4328442992850119,38
Mccabe J.,-0.6672900095131025,0.812184696051524,38
Mcdonald M.,0.3669207859245132,0.20746943314068783,38
Medjedovic H.,0.3447805564318699,0.32720448606523156,38
Medvedev D.,1.3548412319010046,0.15831617965323908,38
Meligeni Alves F.,0.2811325548375826,0.5672990243066238,38
Mensik J.,0.8557500219178523,0.37277804256893843,38
Michelsen A.,0.3144922944366894,0.24620282982921418,38
Millman J.,-0.2721231199589726,0.7544713341145601,38
Misolic F.,0.1391336533393422,0.48151725724865196,38
Mmoh M.,0.5079630569525225,0.29208724866507774,38
Mo Y.,-0.6239965312090422,1.3480095615738672,38
Mochizuki S.,-0.1519964374868282,0.4519269778034662,38
Molcan A.,0.2715795783712867,0.2839565109175862,38
Molleker R.,0.14702732361931387,0.8283625938777617,38
Monfils G.,0.7261126110704009,0.21565949058166003,38
Monteiro T.,0.21983170963772153,0.26928260950660043,38
Moreno De Alboran N.,-0.05337627230816832,0.40673843619480987,38
Moro Canas A.,0.6145188340421422,0.980066900727442,38
Moundir A.,-1.119473321143262,1.3930223233054582,38
Moutet C.,0.19904820171466234,0.24281845952442982,38
Mpetshi G.,0.45954865592104294,0.40791594091545796,38
Mu T.,-0.8306601886934291,1.350937039401167,38
Mukund S.,-1.306655774354732,1.0238019041621198,38
Muller A.,0.19864170929936487,0.234863896712364,38
Munar J.,0.2477378190122148,0.2092199978667909,38
Murray A.,0.3849336815090522,0.22658883248548262,38
Musetti L.,0.6598083888029809,0.17557435837533697,38
Nadal R.,0.5066456904434683,0.3985752099185123,38
Nagal S.,0.06070360905148065,0.4475759162421452,38
Nakashima B.,0.33863102282756863,0.21896637720139792,38
Napolitano S.,0.27309660832312344,0.6041794442219286,38
Nardi L.,0.05096895381244506,0.3679317787720355,38
Nava E.,-0.2344559096907781,0.4603305242666056,38
Navone M.,0.6032418451304956,0.3147314354054225,38
Neff A.,-0.531938085031604,1.343832965384108,38
Nishikori K.,0.4806436945632776,0.6460180753799761,38
Nishioka Y.,0.3650099407577145,0.2132861363033997,38
Norrie C.,0.6161054401279138,0.1886540639665749,38
Novak D.,-0.5671237006206381,0.9946066016246848,38
O Connell C.,0.3909228889460369,0.20506083196775401,38
Ofner S.,0.25688672247463246,0.20831494505800813,38
Olivieri G.,0.3777854676327204,0.8721535352269234,38
Otte O.,0.05950061070324117,0.3673800201810909,38
Pacheco Mendez R.,-0.473620188165883,0.7042326235572616,38
Paire B.,-0.39595091358239987,0.5487621479991814,38
Pannu K.,-0.8484046923030659,0.8118081400551026,38
Passaro F.,-0.19761696531648335,0.4491677230811215,38
Paul T.,0.9931886132992909,0.16547805568264734,38
Pecotic M.,0.03481605311087505,1.0228931137563644,38
Pella G.,-0.12867950302569395,0.3183593098894358,38
Peniston R.,-0.35085848646315576,0.731969777721252,38
Piros Z.,0.009907222768090975,0.8251869361150229,38
Polmans M.,-0.42970610800480785,0.8949098498557467,38
Popyrin A.,0.4889766138564953,0.2010072413920431,38
Pospisil V.,-0.45843426202808524,0.9803112225832334,38
Pouille L.,0.10358522659462513,0.6119214133001041,38
Prizmic D.,0.16928854666843124,0.5315794920411642,38
Purcell M.,0.16056405076891703,0.21395844942654405,38
Quinn E.,-0.9305956818310375,0.6286782320981912,38
Ramanathan R.,-0.3414291583550713,1.3777665623661615,38
Ramos-Vinolas A.,-0.21539836801039527,0.23449741406660052,38
Raonic M.,0.5950181827964123,0.3731482289390692,38
Rehberg M.,-0.332328776221651,0.9929028742997248,38
Riedi L.,0.28013370911310526,0.710016391693578,38
Rincon D.,-0.655240797257557,0.8222012312607291,38
Rinderknech A.,0.1426971699301789,0.22822408260148414,38
Ritschard A.,0.19744282019131895,0.6027885971423698,38
Roca Batalla O.,-0.6627473543470972,1.3427799967285976,38
Rocha H.,-0.6748822453592787,0.9835121012321856,38
Rodionov J.,0.011459394956532776,0.3810268446702058,38
Rublev A.,1.046315805210572,0.15996173254422272,38
Rune H.,0.9826174864467845,0.17032931915425106,38
Ruud C.,0.9919206525636319,0.1593604413965388,38
Ruusuvuori E.,0.5305044575218738,0.19945654871589705,38
Rybakov A.,-0.005014069423596866,1.366485641568107,38
Sachko V.,-0.8504855929691038,0.8168780539281313,38
Safiullin R.,0.5469044742286208,0.2058760149966847,38
Sanchez Izquierdo N.,0.03209595706253101,1.3668667920270787,38
Sandgren T.,-0.15825313950961895,1.3744324045120135,38
Saville L.,-0.5072272307857417,1.3426582367578948,38
Schoolkate T.,-0.1959379871813953,1.3441830709449112,38
Schwartzman D.,0.016350131729439922,0.24418437486755784,38
Searle H.,-0.5779860605043091,1.3441621203620076,38
Sekulic P.,0.043988355879070865,0.8172633192151629,38
Serdarusic N.,-0.10491467441382119,1.3688343903159788,38
Seyboth Wild T.,0.42130070952845405,0.2545189784671767,38
Shang J.,0.34335379274193933,0.27499438095277196,38
Shapovalov D.,0.4854959685559362,0.21781493561329487,38
Shelbayh A.,-0.2673140770670515,0.46063746376474957,38
Shelton B.,0.6543112463721665,0.18070683993585776,38
Shevchenko A.,0.3881631312145794,0.2026930877728935,38
Shimabukuro S.,-0.19840393990826571,0.5671783584402171,38
Sinner J.,1.638333732268866,0.1588998520190869,38
Skatov T.,-0.7933011877482196,1.126968430529765,38
Sock J.,0.20565902521882626,0.6071403054228511,38
Sonego L.,0.44961808122262964,0.18278313895986614,38
Sousa J.,-0.2998305373949614,0.4542348747659832,38
Sousa P.,-0.43759105318176617,1.3749044587254757,38
Spizzirri E.,-0.8344987448635572,1.3509907993228936,38
Squire H.,-0.1605752966375436,0.7064205596187119,38
Stricker D.,0.30473627217825433,0.41820484702813165,38
Struff J.L.,0.8301092870929274,0.18821617461267479,38
Svajda Z.,-0.053025991180730106,0.5418206190876091,38
Svrcina D.,-0.02299933066357494,0.7426696978577487,38
Sweeny D.,-0.1648729096901053,0.7397505608752252,38
Taberner C.,-0.3193673247062325,1.3770492676615254,38
Tabilo A.,0.714570233726433,0.24510617668574136,38
Te R.,-0.7626720321026742,1.3463847649548368,38
Thiem D.,0.26672549104680576,0.2377364217244515,38
Thompson J.,0.496011803693583,0.18889245414612157,38
Tiafoe F.,0.6882752989213674,0.18534665482596757,38
Tien L.,-3.2859975998087716,2.5724560365737306,38
Tirante T.A.,0.1241633086201197,0.5272912056368899,38
Topo M.,-0.6155490421535069,0.9952456322557891,38
Travaglia S.,-0.22121457432392472,0.9773257753019627,38
Trungelliti M.,0.33932995722426773,0.7329134241105859,38
Tseng C. H.,-0.4362995958342232,0.9955732188996209,38
Tseng C.H.,-0.41511793847278305,0.7090889647377173,38
Tsitsipas S.,1.1192134569039358,0.16478648493278322,38
Tu L.,-0.38894756287014576,0.6341297207368306,38
Ugo Carabelli C.,-0.021532222872804156,0.5828095650283811,38
Vacherot V.,-0.4655929549642283,0.7084387919372286,38
Valkusz M.,0.09142349070524733,0.8140316776851967,38
Van Assche L.,0.015436867201980337,0.24737815573442323,38
Van De Zandschulp B.,0.27312499147644703,0.19920476673959905,38
Van Rijthoven T.,-0.28461702155260415,0.7221021793823749,38
Varillas J. P.,0.27038712153545097,0.44764016759687003,38
Varillas J.P.,-0.09048247667103618,0.28565109152310625,38
Vatutin A.,-0.8183203669602445,1.353099913987743,38
Vavassori A.,0.3499104322326625,0.36907586457967834,38
Verdasco F.,-0.8954729356182085,0.6428666476009813,38
Vesely J.,-0.18646992995925582,0.5369414980417186,38
Virtanen O.,-0.561107562414292,0.726851361977435,38
Vukic A.,0.19986933386767325,0.2075828079052494,38
Walton A.,-1.2606131700423648,0.7969907716414477,38
Watanuki Y.,0.27925979552917357,0.34391985389701557,38
Wawrinka S.,0.5286570293204592,0.21796515054941512,38
Wessels L.,-0.17216561242786385,1.367352332388872,38
Wolf J.J.,0.3560350735060446,0.21502251006004186,38
Wong C.,-0.49043445422689064,0.979005456530835,38
Wu T.L.,0.01014221491233614,0.8185629438244789,38
Wu Y.,0.1084052746491431,0.30410608850782306,38
Yevseyev D.,-0.44802349459398005,1.3456169859899458,38
Ymer E.,-0.155252494609886,0.45337454038906744,38
Ymer M.,0.18450324320792413,0.31615671870744133,38
Zapata Miralles B.,0.0015647081032294993,0.23298554391948995,38
Zeppieri G.,0.16522256506067975,0.4479828889553061,38
Zhang Zh.,0.4564214191043597,0.19351020627513052,38
Zhou Y.,-0.21894782950874964,0.9889563774180287,38
Zhukayev B.,0.44380831418196237,0.8425090724768486,38
Zverev A.,1.1495361534862225,0.15236927423340094,38
Ajdukovic D.,-0.7845270868864067,0.8585637569434367,39
Albot R.,-0.2640557516414133,0.32617876068501017,39
Alcaraz C.,1.644504327492838,0.16672849601515424,39
Altmaier D.,0.22759404085352897,0.2046286998498105,39
Alves M.,0.48419528811900786,1.3416439720052518,39
Anderson K.,0.4430591739562154,0.7211011131961708,39
Andreozzi G.,0.1593644187823122,0.8286933743021667,39
Andujar P.,-0.6663162204758936,0.8294573910332027,39
Arnaldi M.,0.6575405778082759,0.19900507960374195,39
Atmane T.,0.12232361323578737,0.48085700172969864,39
Auger-Aliassime F.,0.618680418724622,0.18646981385958492,39
Baez S.,0.5317281054002923,0.1732586166612505,39
Bagnis F.,0.1097137309774302,0.3482317939795105,39
Balazs A.,-1.3810417024870703,1.1806997411173368,39
Barranco Cosano J.,-0.13293112902087947,1.3745017786593479,39
Barrere G.,0.27319385227996695,0.21838180518068245,39
Barrios M.,0.17448748654719312,0.426528907638565,39
Basilashvili N.,-0.4775265140470056,0.5838410789370878,39
Bautista Agut R.,0.42203583466273425,0.2002206099262646,39
Bellier A.,-1.019499656852514,1.3558087673731385,39
Bellucci M.,-0.3502446970830998,0.9937387362224558,39
Bellucci T.,-0.5223933468364583,1.342627305763346,39
Benchetrit E.,-0.7353828177351541,0.9823277150828621,39
Berankis R.,-0.5074620109510333,1.344634677442238,39
Bergs Z.,0.26360459611959053,0.3391032920414611,39
Berrettini J.,-0.10744492186435639,1.3420145432126775,39
Berrettini M.,0.9550004249141667,0.2777269440326537,39
Blancaneaux G.,-0.20977636162903568,1.0019841165744408,39
Blanch D.,-0.40633549323687357,0.9957062037667797,39
Blanchet U.,-0.19890079887945003,1.3704441715868985,39
Blockx A.,-0.7484233596362201,1.3439883123694816,39
Bolt A.,0.23654680370588227,0.7098168342047954,39
Bonadio R.,-0.1461013584129651,0.8093372515506158,39
Bonzi B.,0.1490664194542999,0.26480712906303416,39
Borg L.,-0.20014235634576402,0.8213167210082185,39
Borges N.,0.15048420427851514,0.2161397090005373,39
Bourgue M.,-0.633737958579111,1.3452267341698574,39
Broady L.,0.21029175132743436,0.3700460219628207,39
Brooksby J.,0.725561738689701,0.5921509045563911,39
Broom C.,-0.10017859486977095,1.438264121377668,39
Brouwer G.,0.1762609726579199,0.332870751904879,39
Bu Y.,-0.19805669390305186,1.343390242283172,39
Bublik A.,0.46788204401758976,0.18253842436053602,39
Burruchaga R.,-0.5005538516698553,0.7508693132723292,39
Cachin P.,0.02978785223536247,0.22011829776205966,39
Carballes Baena R.,0.26391272644106706,0.19384129975267914,39
Carreno Busta P.,0.08297869118454544,0.607685611492817,39
Cazaux A.,0.2604200150441359,0.4149994057634787,39
Cecchinato M.,0.06640631121741036,0.29524984493269907,39
Cerundolo F.,0.6470780981953775,0.17673678402936138,39
Cerundolo J.M.,-0.09101651688113256,0.3395460960532887,39
Chappell N.,-0.86587627674026,1.348378408308558,39
Chardy J.,-0.8676261741779285,0.7051610477109868,39
Chidekh C.,-0.013439225149333095,1.3755073049917026,39
Choinski J.,-0.1418712360717537,0.5590131588404721,39
Chung Y.,-1.3859824392048552,1.4218653601751763,39
Cilic M.,-0.04710315545974103,0.64064272424587565,39
Cobolli F.,0.38351137598812746,0.23119954080009203,39
Comesana F.,-0.4623492315012394,0.8361246237715136,39
Coppejans K.,0.24958694410326068,0.8147821657468591,39
Coria F.,0.1261499739801212,0.26183353697549955,39
Coric B.,0.24689350658052087,0.22265832535308602,39
Couacaud E.,0.05297520637318981,0.7736924114436428,39
Cressy M.,-0.05916409421001198,0.2827246141733385,39
Cui J.,-1.051830092350503,1.35698159932994,39
Damm M.,0.39976957898090776,0.9796627879209528,39
Daniel T.,0.17096360141654796,0.22343500770472285,39
Darderi L.,0.5627618620561347,0.26105304554665876,39
Davidovich Fokina A.,0.6137217415671042,0.19260379024433574,39
De Jong J.,0.22938393414372588,0.6033319854827556,39
De Minaur A.,1.0254991791687948,0.16359816266785518,39
Delbonis F.,0.6703110851616889,0.9992746787347765,39
Dellien H.,-0.36661008537417505,0.3356188127321955,39
Dhamne M.,-0.5357581652923553,1.359099815904069,39
Diallo G.,-0.16468850948972857,0.5666176164921377,39
Diaz Acosta F.,0.3801187597048387,0.2831969915820298,39
Dimitrov G.,1.2209824678986911,0.16661085970268866,39
Djere L.,0.5078297799180159,0.20723832164579897,39
Djokovic N.,1.892372558055468,0.1891939322440721,39
Dougaz A.,-0.4467355082503501,1.3627811611453555,39
Draper J.,1.0372670648442466,0.20228916312759346,39
Droguet T.,0.37827171824428296,0.996726876148752,39
Duckworth J.,0.34249688088895897,0.33472017994555,39
Dzumhur D.,0.35191713048326356,0.7101330420686189,39
Edmund K.,-0.7058856377978842,0.5618640124186852,39
Escobedo E.,-0.6664967021033779,0.7388838463381076,39
Escoffier A.,-0.8070999551859986,1.349910792461989,39
Etcheverry T.,0.5353261826988271,0.18129624137457023,39
Eubanks C.,0.2964410178579237,0.20731291638655752,39
Evans D.,0.22880807146600182,0.21990608110519674,39
Fanselow S.,-0.6526112412435218,1.3473762715898303,39
Faria J.,-1.4141848698358641,1.7911324564816842,39
Fearnley J.,-0.6338529456046454,1.4168644258912184,39
Fery A.,-2.9141283341934843,2.6605243344853284,39
Fils A.,0.5560158418849801,0.19388688610207314,39
Fognini F.,0.3985456341923115,0.2717706186514514,39
Fonseca J.,0.26733347813163316,0.42232692245273284,39
Fratangelo B.,-0.30804045643022726,1.3467244299310002,39
Friberg K.,-0.6582933396447042,1.3426807448907372,39
Fritz T.,1.0392143799842835,0.15924994815024282,39
Fucsovics M.,0.6045788075309929,0.206086823000124,39
Gakhov I.,0.47919679415730676,0.8213113187025862,39
Galan D.E.,-0.26052922149277985,0.23499933676327747,39
Galarneau A.,0.130180074557298,1.365403293582722,39
Garin C.,0.5158693164854746,0.22924166718087607,39
Gasquet R.,-0.01574481905565092,0.2264173325954557,39
Gaston H.,-0.08048823306232278,0.3048905763885883,39
Gerasimov E.,0.36868192067557354,0.9803699543632357,39
Giannessi A.,-0.6288360293022954,1.35507003712082,39
Gigante M.,0.3809875846068973,0.9970990959899457,39
Giron M.,0.5111519539690503,0.17758993593914585,39
Giustino L.,-0.6301486569689027,1.3463407087734696,39
Goffin D.,0.0795914585382994,0.2734192369470573,39
Gojo B.,0.47154165856050784,0.3790739407828804,39
Gomez E.,0.014798546766145223,0.4665752013503889,39
Gomez F.,-0.6396730191671195,1.3575280064081228,39
Grenier H.,0.08465158362639572,0.41004857858347155,39
Griekspoor T.,0.7650277745725249,0.17795781544180536,39
Haase R.,0.5838085448797469,0.9917156117580871,39
Halys Q.,0.466464446492878,0.2608149718885311,39
Hanfmann Y.,0.24244965158632617,0.19238558466430108,39
Hardt N.,-0.24921121055236875,1.023039074576748,39
Harris B.,0.38671783830317086,0.5362793004668334,39
Harris L.,-0.007785305455538106,0.33883313726748665,39
Hassan B.,-0.5203493068466937,0.8242626934834754,39
Heide G.,-0.42817735649933836,1.004773312142546,39
Hemery C.,-1.09377516897637,1.3553172960835989,39
Herbert P.H.,0.15306283286235678,0.6135684977254884,39
Hijikata R.,0.16175299136830296,0.23042159413376187,39
Holt B.,-0.3776129712718475,0.6444667375303299,39
Hong S.,-0.27926359614307594,1.3678597905851428,39
Hsu Y.,0.20044058945908516,0.6085052167580324,39
Huesler M.A.,-0.22598471861036382,0.2694506498677072,39
Humbert U.,0.7117282494830367,0.17604633051360596,39
Hurkacz H.,1.0302239812477447,0.16190054020498215,39
Hussey G.,0.7588880052485385,0.9973208623750648,39
Ilkel C.,0.6567056814044593,0.8850563188013161,39
Isner J.,0.20356933180933479,0.31126127925611985,39
Ivashka I.,0.0281337169964446,0.2914847652204247,39
Jarry N.,0.7502242916272541,0.1831137196578741,39
Jasika O.,-3.10841219534092,2.6132393105834435,39
Jaziri M.,-0.4071663018884788,1.3438705790285435,39
Johnson S.,-0.461446765440634,0.5570751077958744,39
Jorda Sanchis D.,-0.49137551878604285,1.3444840983359623,39
Jubb P.,0.4834003096651991,0.7243597232802852,39
Jung J.,-0.5573245100219804,0.8439623406264554,39
Kachmazov A.,0.17707086488705398,0.8136641964002564,39
Karatsev A.,0.47842748987436273,0.23547199593270035,39
Kecmanovic M.,0.3674367427900952,0.18046824246020357,39
Khachanov K.,0.9516658263685007,0.17842615978069928,39
King D.,0.0023817777623182964,1.3810230712123506,39
Kirchheimer S.,-0.6694784261072263,1.3519952504410093,39
Klahn B.,-0.5319187977944373,1.358202229352575,39
Klein L.,0.3870126622190852,0.4605509572993828,39
Koepfer D.,0.34938318519589656,0.24362804004437794,39
Kokkinakis T.,0.5277097951670556,0.23148940399329312,39
Kopriva V.,-0.08592297293289806,0.7108486825490423,39
Korda S.,0.8793335565237277,0.18379448977032428,39
Kotov P.,0.4090775615611548,0.20866676724237163,39
Kovacevic A.,-0.10238411317969728,0.28266825380360755,39
Kovalik J.,0.5480079697904093,0.49258909292716463,39
Krajinovic F.,-0.27536127110104436,0.38366334573879507,39
Krall L.,-0.6716790906033334,1.3866990329006257,39
Krueger M.,0.4640833881545569,0.8199404622154508,39
Krutykh O.,-0.4785064190180975,0.8261928602733801,39
Kubler J.,0.028402030128830646,0.30514925600423853,39
Kudla D.,0.022011517894112386,0.42216774651051625,39
Kukushkin M.,-0.47862250172415255,0.8756309349534216,39
Kumar O.,0.057116501449796235,0.7085545691975302,39
Kuzmanov D.,0.3495000381115633,1.0815504099081512,39
Kuznetsov An.,-0.8372709691338033,1.3469053171208707,39
Kwiatkowski T.S.,-0.4343146533203912,1.3742093483323004,39
Kwon S.W.,0.4845100719078739,0.37608815828430264,39
Kypson P.,-0.14061191796033615,0.5102910011067989,39
Kyrgios N.,-0.8775309319882114,1.3588171467824548,39
Lajal M.,0.37641338307798694,0.9794607400276547,39
Lajovic D.,0.5143255349987721,0.1940320063076553,39
Lalami Laaroussi Y.,-0.5416879970403797,1.3451639652246106,39
Lama G.,-0.8697246211024099,1.4138805384665518,39
Landaluce M.,-0.4540431463304938,0.6070922632692535,39
Lazarov A.,-0.08884540073657722,1.369579429158139,39
Lehecka J.,0.7797420521208539,0.1912957786679315,39
Lestienne C.,-0.13746383465591516,0.277170476768763,39
Li Zh.,-0.9993608839591466,1.488031702153888,39
Llamas Ruiz P.,0.36981638073054546,0.5358383952257895,39
Lock B.,-0.6594777140568848,1.3426581325043725,39
Loffhagen G.,-1.1184432293762459,1.1534306325974806,39
Lokoli L.,-0.8308362213905433,0.8734974842981175,39
Lopez F.,0.17859103187579206,0.5407352614057879,39
Lopez San Martin A.,-0.8890695113015956,1.3550347403569356,39
Machac T.,0.830403682211186,0.2411945915544323,39
Madaras D.,-0.9703721856176712,1.3512821092939857,39
Mannarino A.,0.4559019664478566,0.18586173677713244,39
Mansouri S.,-0.09888141184108395,1.3411794499908671,39
Marchenko I.,-0.293072911095057,1.3722366275209592,39
Marozsan F.,0.5769488243979602,0.2202493068226599,39
Marterer M.,0.08460919189003491,0.3052231962313529,39
Martin A.,-0.6858047744222611,1.3454173444661675,39
Martineau M.,-0.6860907603384863,0.9832309310619287,39
Martinez P.,0.11340342289077496,0.25922013379374564,39
Mayot H.,0.15866810636140413,0.4328427095880793,39
Mccabe J.,-0.6529830764893426,0.8119048497904657,39
Mcdonald M.,0.3675002609697243,0.20745921598540168,39
Medjedovic H.,0.3437085541588722,0.32719354341519313,39
Medvedev D.,1.3541736253739218,0.15831169916125865,39
Meligeni Alves F.,0.2911337589700774,0.5671930709509801,39
Mensik J.,0.7814724720822408,0.34125857766572454,39
Michelsen A.,0.3617537996994773,0.2365607442373605,39
Millman J.,-0.2729206751077139,0.7544747344602232,39
Misolic F.,0.1405934932253236,0.4814736757271623,39
Mmoh M.,0.5067447148939762,0.29206763507530675,39
Mo Y.,-0.6259935935853448,1.3480057179691194,39
Mochizuki S.,-0.15252554618726538,0.4519308802936444,39
Molcan A.,0.2728961724263299,0.2839453384621437,39
Molleker R.,0.1360696230903744,0.8281669846385785,39
Monfils G.,0.7452244051276546,0.2087853186562678,39
Monteiro T.,0.21856639225803418,0.26926000844625825,39
Moreno De Alboran N.,-0.05355447269320309,0.4067271025196197,39
Moro Canas A.,0.6062991349113753,0.979892184968223,39
Moundir A.,-1.1255689282745822,1.3930029811016753,39
Moutet C.,0.20094247694499956,0.24279526353142683,39
Mpetshi G.,0.458370959584818,0.4079007258018963,39
Mu T.,-0.829210471991088,1.3509341103144095,39
Mukund S.,-1.3069043439529946,1.0237941828483814,39
Muller A.,0.19657583594882302,0.23485971221166227,39
Munar J.,0.2412656229881832,0.20915419467192192,39
Murray A.,0.38236880905144577,0.22655730782787756,39
Musetti L.,0.6579676100926738,0.1755611818225884,39
Nadal R.,0.5064172948488592,0.3985663196421493,39
Nagal S.,0.06127320078525439,0.4475770906019444,39
Nakashima B.,0.340464525560622,0.21895192191824275,39
Napolitano S.,0.2689266089885775,0.6041642777845054,39
Nardi L.,0.02734247301084261,0.3573200294030864,39
Nava E.,-0.23263953928301334,0.46028199861563873,39
Navone M.,0.5953537877498387,0.31438352453369356,39
Neff A.,-0.5314610302853341,1.3438309917655586,39
Nishikori K.,0.4898715969752878,0.6458996750009899,39
Nishioka Y.,0.36604908737511055,0.2132817275046891,39
Norrie C.,0.6167241125959828,0.18864762828189333,39
Novak D.,-0.5660470630367187,0.994602023333848,39
O Connell C.,0.39318331862571965,0.20503885203017738,39
Ofner S.,0.31962673679834036,0.19964660785168536,39
Olivieri G.,0.37801687422752517,0.8721204784253699,39
Otte O.,0.05923983586895879,0.36737305765612227,39
Pacheco Mendez R.,-0.4737262234247828,0.7042319316173378,39
Paire B.,-0.396295845810335,0.548749957166992,39
Pannu K.,-0.849730198964273,0.8118047638526527,39
Passaro F.,-0.20205176560860402,0.4491291854469698,39
Paul T.,0.9951855879515599,0.1654602156155925,39
Pecotic M.,0.0334845500830565,1.0228927865395094,39
Pella G.,-0.12977232004365483,0.3183552322349816,39
Peniston R.,-0.3548409411383893,0.7319794544968908,39
Piros Z.,0.011133621816149297,0.8251857606808701,39
Polmans M.,-0.43079698538762723,0.894959439714608,39
Popyrin A.,0.4900472068606709,0.20100160722166172,39
Pospisil V.,-0.45275405051149453,0.9802975918711673,39
Pouille L.,0.09925255334446706,0.6119104695781674,39
Prizmic D.,0.1697435721046354,0.5315758685618343,39
Purcell M.,0.1600644838264298,0.21394108124818983,39
Quinn E.,-0.9322162076129151,0.6286321905886021,39
Ramanathan R.,-0.3594304384291,1.3772847454367174,39
Ramos-Vinolas A.,-0.21474744480145996,0.2344968101955185,39
Raonic M.,0.5961937078587981,0.37312613329059124,39
Rehberg M.,-0.30856171029291474,0.9923602125048605,39
Riedi L.,0.2838114568994686,0.7100086025954946,39
Rincon D.,-0.6569317646346503,0.8221528405395379,39
Rinderknech A.,0.1532013585777068,0.22786700112176572,39
Ritschard A.,0.19616358553579383,0.6027718738974771,39
Roca Batalla O.,-0.6628732067409281,1.3427788273198595,39
Rocha H.,-0.6656067595436366,0.9831054560442427,39
Rodionov J.,0.010306748203999702,0.381021004796041,39
Rublev A.,1.045055299162909,0.15995406198723314,39
Rune H.,0.981324505411041,0.1703194354061144,39
Ruud C.,0.9937728299478077,0.15935110144248912,39
Ruusuvuori E.,0.5301313945716282,0.19944830432296798,39
Rybakov A.,-0.006308072769020489,1.36648506338428,39
Sachko V.,-0.8337278316460586,0.8166874805000361,39
Safiullin R.,0.5472556104815467,0.2058705861750936,39
Sanchez Izquierdo N.,0.03186365763425353,1.3668656683758535,39
Sandgren T.,-0.11901673828049592,1.3731946700190694,39
Saville L.,-0.5073520694345596,1.3426571931864428,39
Schoolkate T.,-0.19618151473742126,1.3441820723616296,39
Schwartzman D.,0.016350595479862652,0.24418886654642108,39
Searle H.,-0.5788437362866419,1.3441616153868938,39
Sekulic P.,0.03726730760473537,0.8172129955896837,39
Serdarusic N.,-0.10308603387321674,1.3688321315607448,39
Seyboth Wild T.,0.4224385478844494,0.2544713564058819,39
Shang J.,0.34287532883429633,0.2749912215458858,39
Shapovalov D.,0.4841956286690557,0.21776871855992683,39
Shelbayh A.,-0.2692694244010261,0.4606086350556251,39
Shelton B.,0.6518411828379452,0.17910440512109066,39
Shevchenko A.,0.3847059085024283,0.2010382861766839,39
Shimabukuro S.,-0.20011264284747432,0.5671472064227862,39
Sinner J.,1.6382809409543548,0.15890029332366232,39
Skatov T.,-0.7937134942482981,1.1268882727688014,39
Sock J.,0.20428774762823318,0.6071397764958371,39
Sonego L.,0.44865268453425233,0.18277843746123654,39
Sousa J.,-0.2990161815474961,0.45428381713649457,39
Sousa P.,-0.43821323595124434,1.3749039570065171,39
Spizzirri E.,-0.8331118349875569,1.3509879643762859,39
Squire H.,-0.1680264852711697,0.7063925507621222,39
Stricker D.,0.30408651419735633,0.4182074609509749,39
Struff J.L.,0.8308569729598745,0.18820724767522617,39
Svajda Z.,-0.054277267624033,0.5418192463598468,39
Svrcina D.,-0.024668232501443302,0.7426405661054418,39
Sweeny D.,-0.1691447858575267,0.7397073313299558,39
Taberner C.,-0.339260561285469,1.376451925607246,39
Tabilo A.,0.7954269718773811,0.23266568294693152,39
Te R.,-0.7672724131524059,1.346185544653002,39
Thiem D.,0.24885157365474778,0.23952896436599816,39
Thompson J.,0.4964996424304152,0.18887389417970327,39
Tiafoe F.,0.6881971326173968,0.18532603338660664,39
Tien L.,-3.2859332965495023,2.5724700165698935,39
Tirante T.A.,0.12286600267024292,0.5272589578718504,39
Topo M.,-0.6170976533946049,0.9952434613139822,39
Travaglia S.,-0.22130924258824766,0.9773248757672874,39
Trungelliti M.,0.3400326885560201,0.7329094183021934,39
Tseng C. H.,-0.4370780205992821,0.9955693381347609,39
Tseng C.H.,-0.4210841814773131,0.7090202227600513,39
Tsitsipas S.,1.1190253415187175,0.16477545115961065,39
Tu L.,-0.38718569039361805,0.634124872660971,39
Ugo Carabelli C.,-0.02070281178394824,0.5828087647583253,39
Vacherot V.,-0.4704990796860571,0.7081304919705621,39
Valkusz M.,0.08944274489868138,0.813957059438035,39
